,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
12664,6.0,0.93418949842453,예매해드여렬더니 엄마아빠가 재미있게 보셨다고 합니다ㅎㅎ 저는 집에있었어요 ㅎㅎ ,2.593698657761292,0.3303775209486934,2.2645840883058965,0.49770467013142045,2.0,1.0,12664.0
12665,10.0,0.3411256670951843,몰입도는 말할것도없네요 ,2.038137935345976,0.32362052390666923,2.6780650192691433,0.5508745947036404,2.0,1.0,12665.0
12666,9.0,0.4952475428581238,아주 꿀잼입니다... ,1.1780301787479033,0.2981980141557349,2.3876121725354875,0.5169078021169037,2.0,1.0,12666.0
12667,9.0,0.5483024716377258,슬픕니다.. 많이들 봤으면 좋겠네요. ,1.3635890143294642,0.21034676038862554,1.625411905348301,0.4724987359208872,2.0,1.0,12667.0
12668,10.0,0.32086294889450073,감명잇게본듯합니당? ,2.509855573534063,0.3163205244199177,2.9113220050930977,0.45168058797426747,2.0,1.0,12668.0
12669,8.0,0.9359211921691895,가슴 먹먹함에 감사함 그들의 희생이 지금날의 자유가 ,1.247219128924647,0.2477222922550554,3.094432830810547,-0.5,2.0,1.0,12669.0
12670,8.0,0.7834405899047852,그럭저럭 볼만합니다 ㅎ ,2.4209675719379224,0.3200871180110181,2.612744518555701,0.41849708910722133,2.0,1.0,12670.0
12671,8.0,0.9933139085769653,다시보고싶은영화!꼭 기억해야되는역사 ,1.0,0.21158614043394036,2.836180239915848,-0.8944271909999159,2.0,1.0,12671.0
12672,10.0,0.5661492943763733,영화관 가서 2번 봤어욥 진짜 꿀잼 ,3.812405903823752,0.3271209720164655,2.001318092857088,0.6198763797732166,2.0,1.0,12672.0
12673,10.0,0.9186494946479797,괜찮은 영화였다.... ,3.029776915377765,0.29139075834668426,2.4562376162101485,0.3289570394879141,2.0,1.0,12673.0
12674,10.0,0.34033042192459106,역사를 상기시킬수있는 영화였습니다. 잊어서는 안될일입니다. ,3.7416573867739413,0.254160734992689,2.5113334357738495,0.6439251043611648,2.0,1.0,12674.0
12675,10.0,0.26072755455970764,민주주의는 한명의 영웅이 만든 것이 아니다. ,3.7629775444453557,0.2039733272972146,3.109704297780991,0.24931919733558858,2.0,1.0,12675.0
12676,8.0,0.6494136452674866,짐  젊은 친구들이 꼭 보아야할듯한 영화인듯 합니다. ,2.04494943258218,0.22585266663808135,1.873462601141496,0.500567859353936,2.0,1.0,12676.0
12677,10.0,0.9821838736534119,가슴이 먹먹하고 그때 그시절 분들에게 감사한 마음과 슬픈마음이 겹쳐진 뭐라설명할수 없는 기분이네요. 혹시라도 보는 것을 고민하고 계시다면 꼭 보시기를 추천드립니다. ,2.2184679398179274,0.32662618828218715,2.8030539083480837,0.3256572301960258,2.0,1.0,12677.0
12678,10.0,0.6882944107055664,신발의 이동만 봐도 더잼나게 볼수있다 ,4.063902819021265,0.24808140168163514,3.9477299792425975,0.1709262330014314,2.0,1.0,12678.0
12679,10.0,0.5482746362686157,박평식이 7점준 영화다 믿고 봤다 ,3.8528965407732745,0.2825601887413747,2.713567645260782,0.5277337624393729,2.0,1.0,12679.0
12680,10.0,0.9867372512817383,그 시대를 살지 않은 이들은 한번쯤 꼭 보아야할 영화입니다. 그들의 희생과 용기에 지금의 우리들이 있게됐다는거 잊지않겠습니다ㅠ ,0.5,0.21344227051054782,2.3540661931037903,0.0,2.0,1.0,12680.0
12681,10.0,0.9098089933395386,가만히 있는데 눈물이 주르륵 주르륵 흘렀다 참으려 해도 계속 흘렀다 감동 이라는 말밖에는 표현할 말이 없음. 그날의 영웅들이 있었기에 오늘의 대한 민국을 누리며 사는것에 대해 정말 감사합니다. ,4.242640687119285,0.20610204989672018,1.7288584311803181,0.8660254037844387,2.0,1.0,12681.0
12683,10.0,0.7015480995178223,초호화 캐스팅이네... 근데 잘 만들었다. 눈물났다. ,1.8834808201837365,0.2778553948603841,4.4340576171875,0.0258641023668484,2.0,1.0,12683.0
12684,8.0,0.9085557460784912,의미있는 사건을 좋은 연기와 좋은 만듦새로 만들어주었다 ,1.1939072712638616,0.25006864198772744,2.3513899188866176,0.24111829439912658,2.0,1.0,12684.0
12685,9.0,0.661121129989624,흠.. 배우들 뭉친 모습이 주는 감동도.. ,3.184398314193504,0.276455201089213,3.189747195665848,0.42287824153367326,2.0,1.0,12685.0
12686,10.0,0.45479023456573486,난 1984년생..내가 3살이었던것이 후회스럽다 ,2.5086516962969037,0.20137994318098082,2.4064770142237344,-0.004583492485141056,2.0,1.0,12686.0
12687,10.0,0.900762677192688,아~ 가슴이 먹먹하다. ,3.3870669054835956,0.32265643653163134,3.736871918042501,0.75955452531275,2.0,1.0,12687.0
12688,10.0,0.5178584456443787,분명히 알아야할 우리시대의 사실 ,3.0912061651652345,0.26284289718377674,2.6001137296358743,0.7164977208318386,2.0,1.0,12688.0
12689,10.0,0.8586723804473877,대작이다.... 이 땅에서 주어진 자유민주주의가 수많은 젊은이들과 그 시대를 살다 간 국민들의 핏값으로 샀다는게 너무너무 숭고하고 눈물난다... 진정으로 '국가의 주인은 국민이다'를 보여준 영화... 후세들이 잘 건설해야할 나라이다... ,2.425418120907092,0.3036030957231882,2.826738106352942,0.2976925916459446,2.0,1.0,12689.0
12690,10.0,0.9845778942108154,정말 큰 울림이 있는 영화. 꼭 보세요! ,4.06578556307363,0.3205183283229922,0.8488110389028277,0.790569415042095,2.0,1.0,12690.0
12691,10.0,0.7377848625183105,이시대 살고있는 사람들에게 바치는 울음보 터지는감동영화 ,3.8919589452141787,0.28505740125520435,3.2776293189361176,0.46627445233084497,2.0,1.0,12691.0
12693,9.0,0.3190048336982727,그 시대를 거치고도 아직도 깨이지 못한 분들 반성하세요 ,2.666347891085653,0.2998507455879105,3.0033887321252997,0.4653462311373436,2.0,1.0,12693.0
12694,10.0,0.7383223176002502,다시는 일어나서는 안될 그래서 기억하고 싶지않아도 꼭~기억해야 할 영화네요~ㅜㅜ ,1.8708286933869707,0.13288059839666894,1.0036658346652985,0.8347486474384018,2.0,1.0,12694.0
12696,8.0,0.6754180788993835,1987년 4월 20일 ~ 24일 통일민주당 창당 방해 사건 ,0.6904105059069326,0.23776132534399025,4.82536606391271,0.08107521745262579,2.0,1.0,12696.0
12697,10.0,0.897804319858551,대한민국 국민이면 꼭 봐야 하는 영화 ,4.295346318982906,0.3110317404638086,2.9315980315208434,0.5945535198589329,2.0,1.0,12697.0
12698,8.0,0.4994600713253021,우리 모두의 힘으로 일구어낸 민주화 ,1.6811669654382833,0.2511069335306855,2.227861456725062,0.3277176173849135,2.0,1.0,12698.0
12699,10.0,0.9947279095649719,조아요 조아요 조아요 조아요 조아요 조아요 ,1.5914999127610212,0.3309753214897371,1.6703343706972458,0.7717459827552653,2.0,1.0,12699.0
12701,8.0,0.6942282915115356,"배우들의 연기중 故.박종철의 아버지 장면은 너무 슬펐다. 실화나, 이 사건의 의미를 떠나서 영화자체로만 본다면  아주 재밌는 영화라고는 할 수 없으나, 영화를 보고 나서, 지금 이 모든게 그냥 선물처럼 주어진 것은 아니라는 것을 느꼈다. ",2.9733607441937386,0.3038627220179182,2.8823682111606264,0.3011344825689306,2.0,1.0,12701.0
12702,10.0,0.5021922588348389,장사 안해 이 개OO들아 ,1.385051387833237,0.21945342888963432,4.722798705101013,-0.4899789435061115,2.0,1.0,12702.0
12703,10.0,0.9417049884796143,꼭 봐야함. 우리의 불편하고 슬픈역사 ㅠㅠ ,2.8284271247461903,0.2244364672562761,0.9663407206535339,0.8660254037844387,2.0,1.0,12703.0
12705,10.0,0.9742945432662964,말이 필요없어요 ㅠ 꼭 보세요.. ,2.8301943396169813,0.28311937567127593,0.4730496406555176,0.7006490497453707,2.0,1.0,12705.0
12706,10.0,0.772404134273529,박 종 철 이 한 열 열사... 감사합니다.. 그리고 덕분에 잘살고있습니다! 잊지않겠습니다 영화 정말 재밌습니다 ,1.6944302139657448,0.2957237025422734,1.9433826133608818,0.42008402520840293,2.0,1.0,12706.0
12707,10.0,0.3611430823802948,가슴이 아프고 ..눈물이 멈추지 않네요.. ,1.3893749149603167,0.2707721809945064,2.4801311078998776,0.2515834837233802,2.0,1.0,12707.0
12708,10.0,0.5446157455444336,전두환 지옥가자!!! ,1.7337581030130225,0.292776846682744,2.838323849898118,0.259159306856252,2.0,1.0,12708.0
12709,10.0,0.9213842749595642,말이 필요 없을 정도로 최고의 영화였어요.. 여운이 가시질 않네요. ,0.6666666666666666,0.2046434662084929,2.2200107839372425,-0.06246774193333502,2.0,1.0,12709.0
12710,10.0,0.2080313265323639,1987. 동참하지 못해 부끄럽고 죄송합니다. 그리고 깨닫게 해 주셔서 감사합니다. ,2.8407204910618495,0.2786863280365593,3.315004543038725,0.4187326363397903,2.0,1.0,12710.0
12711,10.0,0.6810910701751709,반드시 기억합시다... ,3.2277806221140772,0.2757028647762867,3.920180214122987,0.21119515713329137,2.0,1.0,12711.0
12712,10.0,0.4304340183734894,잘만든영화의 정석이란 이런것. ,3.4106675389466634,0.23718686470567835,3.1133483052253723,0.8669214468630109,2.0,1.0,12712.0
12713,10.0,0.904691219329834,"민주주의 대한민국, 오늘날의 우리나라가 있게 한 위대한 선배들의 이야기! ",2.3015325663989663,0.30718848818196226,2.426686576434544,0.39961530368892395,2.0,1.0,12713.0
12714,10.0,0.48261702060699463,이토록 치열하고 처절하게 찾아온 이 땅의 민주주의가...최근에 몇명에 의해서 유린되고 짓밟히다니 억울함에 몸서리가 쳐진다. ,3.2142434485809503,0.24252505922456813,3.0760164444263163,0.24162281054389498,2.0,1.0,12714.0
12715,8.0,0.07118594646453857,적당하게재밋엇음 그래도돈은좀아까웟음 ,1.8547236990991407,0.33047828740573915,5.434390509128571,0.4103913408340617,2.0,1.0,12715.0
12716,10.0,0.06048426032066345,"전두환,노태우,이명박,박근혜.. 쓰레기들, ",3.7969285832981723,0.3688639127936665,3.5293936156922427,0.2989347177364318,2.0,1.0,12716.0
12718,9.0,0.8266350030899048,신과함께 보다는 딱 87배정도 잘 만듦 ,3.636237371545238,0.3369415710460706,3.0948113997777305,0.4741396439132391,2.0,1.0,12718.0
12719,10.0,0.9130642414093018,역사앞에선 사람이면 꼭 봐야하는 영화 ,0.9428090415820634,0.1025272892473764,1.683968146642049,-0.8660254037844387,2.0,1.0,12719.0
12720,8.0,0.9849964380264282,무엇보다 김윤석 연기 진짜로 최고네요 ,3.2005885885285834,0.27724594851901,2.8199796488410547,0.4018305734958244,2.0,1.0,12720.0
12721,10.0,0.8656444549560547,국뽕이 아니라 정말 잘 만든 영화다.. ,3.4386392512215718,0.3137591197634838,2.5438970497676303,0.6615650088985042,2.0,1.0,12721.0
12722,8.0,0.5366408228874207,강동원 너무 잘생김 깜짝출연짱짱 ,1.7699302419091236,0.31524961819939823,1.6556556224822998,0.7986611387432382,2.0,1.0,12722.0
12725,10.0,0.37155330181121826,"슬프고 연출력에 감격하며 접했습니다.故박종철, 이한열 열사에 삼가 명복을 빕니다. ",2.9781495932877515,0.3039458923078073,2.9494317680597306,0.25201053872123746,2.0,1.0,12725.0
12727,10.0,0.9898290038108826,넘나 굿입니다ㅎ꼭 보셔야 해요~~^^ ,0.9428090415820634,0.10681487159787903,1.4335569143295288,0.0,2.0,1.0,12727.0
12728,10.0,0.9259214997291565,20대가 꼭 봐야할 영화 ,0.48989794855663565,0.11899202494031223,1.8620269298553467,0.0,2.0,1.0,12728.0
12729,10.0,0.8094789385795593,우리나라 사람이라면 꼭 한번이상은 보아야할 영화다 10점도 모자라다. ,2.498610725094158,0.1837893682177497,2.3080359448989234,0.10751134472528776,2.0,1.0,12729.0
12731,10.0,0.48663976788520813,하정우보다 강동원이 더많이 나오는것같네 ,2.72213151776324,0.3012282628599344,1.7515469246507394,0.24607002807249062,2.0,1.0,12731.0
12733,10.0,0.3281959891319275,학교에서 교육용으로 보여줘야 하는 영화 ,3.6,0.22648943919888462,7.11454187631607,-0.7071067811865475,2.0,1.0,12733.0
12734,10.0,0.876435399055481,"충격 그 이상, 그 때의 잔당들이 댓글공작과 국정농단으로 이 나라를 어지럽히고 있었구나 ",2.351996368301257,0.3087930817615205,2.805945932865143,0.4572086665655924,2.0,1.0,12734.0
12735,10.0,0.9270009994506836,"꼭 알아야 할 우리의 아픈 역사, 그 고귀한 희생에 다시 한 번 머리숙여 감사드립니다. 영화 내내 울분의 눈물을 흘렸다. ",2.9277002188455996,0.31071951417722893,2.8184737052236284,0.14969623771302396,2.0,1.0,12735.0
12736,10.0,0.2592729330062866,다시는 이땅에 이런 비극은 일어나지 않기를 바랍니다 ,3.6890886408434267,0.3137660496702833,4.359210476279259,0.5923057020691221,2.0,1.0,12736.0
12737,10.0,0.6067429780960083,하나하나가 세상을 바꾼다 ,4.198285364288616,0.3435477454095322,2.8217664432525633,0.60645565504698,2.0,1.0,12737.0
12738,10.0,0.23171454668045044,전두환 죽이기 한다면서 똑같은 짓거리를 한 이명박 박근혜. ,1.9595917942265428,0.272841965080887,2.984307140111923,-0.17701588297094847,2.0,1.0,12738.0
12739,10.0,0.32215893268585205,영화 만들어주셔서 고맙습니다. ,3.293798358391668,0.2891242860355988,2.5751168575397756,0.25119658195000233,2.0,1.0,12739.0
12740,10.0,0.4658295512199402,아직도 이념정치에 휘말려서 장난으로라도 일베놀이하는 애들 보면 한심하고 불쌍 ,3.6993091614087716,0.31646439369627466,3.128187330586187,0.43164741601672196,2.0,1.0,12740.0
12741,10.0,0.28942903876304626,전두환 개OOO애ㅡ미터진 문어대ㅡ가리새ㅡ끼 ,4.031128874149275,0.36522337151225676,2.688729017972946,0.555492059863531,2.0,1.0,12741.0
12742,7.0,0.9505243301391602,"바꾸기 위해선 제일 처음 나대는 사람과 연대하는 동료가 필요하다. 즉, 다르게 생각하거나 내 생각을 바꿀 수 있는 용기의 협업. ",2.3503770900455394,0.2615512830386206,2.7681342991752516,0.2751549193692262,2.0,1.0,12742.0
12743,10.0,0.49120762944221497,감사합니다. 당신들이 있었기에 가능했습니다. ,0.4517539514526256,0.21379023282718393,4.853320147309985,-0.474341649025257,2.0,1.0,12743.0
12744,8.0,0.6053051948547363,6월 민주항쟁 자체가 아니라 그게 일어나게 된 계기를 중심으로 다루고 있다는 것이 새로웠음 ,0.8660254037844386,0.13266559752491663,2.656903237104416,0.2581988897471611,2.0,1.0,12744.0
12746,9.0,0.6244481801986694,언젠가는 박근혜 탄핵 촛불시위도 영화로 만들어지는 날이 오게되겠지. ,3.8922150986669686,0.31436844883308324,3.4623981506928154,0.29229901064693714,2.0,1.0,12746.0
12747,9.0,0.20773530006408691,"지옥이 어딘지 알간?? 고레 자기 가족이 죽어가는데 보고만있는거이,, 소랭이한번 못질러보는거이 거기가 지옥이라우. ",1.6165053805955416,0.2713123935938596,2.7172620299579093,0.27479604110524974,2.0,1.0,12747.0
12749,10.0,0.49997222423553467,빨갱이는 진보가 아니라 자칭 보수라고 우기며 대한민국을 망쳐놓은 수구들이다. ,3.7441243596712015,0.29698286221177794,3.3279647586638466,0.3760261864888954,2.0,1.0,12749.0
12750,10.0,0.8915404677391052,세상은 그냥 내가 바라는 대로 바뀌지 않는다 그걸 위해서 누군가는 내가 모르는 곳에서 피흘린 사람이 있기 때문이다 그 누군가가 반드시 운동가나 정치인 기자 검사 같은 사람일 필요는 없다 수많은 시민들이 누군가가 될때 사회는 조금씩 바뀌는 것이다 ,0.7745966692414834,0.2317394341330471,2.6546415388584137,0.0,2.0,1.0,12750.0
12751,10.0,0.9664852023124695,긴 설명이 필요없는 학교에서도 아이들에게 권장영화로 추천해줘도 좋을 것 같은 깊이 있는 영화 ,3.299831645537222,0.012470410163120008,2.3626246452331543,0.0,2.0,1.0,12751.0
12752,10.0,0.9845010042190552,가슴아픈 우리의 역사 잊지않겠습니다.배우들 연기도 최고였고 가슴이 뭉클했습니다.좋은 영화 만들어주셔서 감사합니다. ,2.135399161962138,0.2753420623772638,2.1085665246823453,0.40840550016155774,2.0,1.0,12752.0
12753,10.0,0.3666112422943115,"국민이 서로 지켜주고 독재 정부에 대항하여 싸우던 시절이 있었지. 영화자체도 연기파 배우들이 많이 나와서 그런지 흡입력이 대단합니다. 지금껏 나온, 앞으로 나올 한국영화 탑텐에 들어갈만한 작품이다 ",1.7799407030053538,0.29000782302485173,2.9619884757853265,0.4449888958583631,2.0,1.0,12753.0
12754,10.0,0.9813975095748901,정신이 번쩍 들었다. 그들의 목숨과 노력덕분에 지금의 내가 편하게 살고있구나. . 빚진 기분이다. 나도 법대로 양심과 소신있는 삶을 살고자 마음먹었다. 내 작은 행동이 모이면 세상이 변한다는걸 깨우쳐준 소중한 영화. . 많이 울었다. ,3.7712361663282534,0.3543611734464718,4.262678881486257,0.0,2.0,1.0,12754.0
12755,8.0,0.5771018266677856,의무적으로 봐야할 영화다 . ,1.6851772079583267,0.31599681451154,3.044512471357981,0.4412605518311147,2.0,1.0,12755.0
12756,10.0,0.9363945722579956,간만에 만난 정말 잘 만든 영화다. ,1.4142135623730951,0.3130790083443371,2.019353525979178,0.7709342531250701,2.0,1.0,12756.0
12757,10.0,0.3246087431907654,민주화에 동참했던 열사분들 감사합니다. ,2.8721307331138126,0.32479442457470087,3.566296973649193,0.5747894465629421,2.0,1.0,12757.0
12758,10.0,0.44955217838287354,최고다 정말 고생하셨습니다 ,3.6206713723098796,0.30072608572189385,2.9410903703781868,0.6583751180877347,2.0,1.0,12758.0
12760,10.0,0.6957639455795288,전두환은 진짜 악인이다. ,1.624780436143787,0.2919450582117205,3.4815393823618983,0.4194756219991943,2.0,1.0,12760.0
12761,10.0,0.33976680040359497,감사합니다 그때 그분들... ,3.7416573867739413,0.11664762635183996,3.815511425336202,0.5,2.0,1.0,12761.0
12762,10.0,0.30913907289505005,절대 잊지 않겠습니다.. ,3.3541019662496847,0.37165092417865886,1.6190848350524902,0.6546536707079772,2.0,1.0,12762.0
12763,10.0,0.5264129042625427,"브라보 대한민국, 브라보 대한국민 ",2.8588477365230274,0.22141345791732722,3.0045131655300366,0.4209325936408132,2.0,1.0,12763.0
12764,10.0,0.37592488527297974,날  울게  만든  영화 ...진실은  반드시 승리한다. ,2.662032271841672,0.2728640374209777,3.609956685985838,0.35274138988707643,2.0,1.0,12764.0
12765,10.0,0.8909265398979187,감사합니다 그 시대 열심히 맞서 싸워주신 분들 대한민국 사랑합니다 ,2.0379745510068346,0.30908282635906154,2.1057423938987077,0.3742760073640093,2.0,1.0,12765.0
12766,9.0,0.8246747255325317,1987년 그 때 그 시절은 그랬다. 믿을 수 없겠지만 그게 현실이었다 ,1.9962860563007685,0.3140659378369087,2.629630797987531,0.46768983986935253,2.0,1.0,12766.0
12767,10.0,0.9237391948699951,한국인이라면 꼭 봐야할 영화 ,4.098273752553025,0.3115871814969933,2.7147608872722175,0.5330127707268549,2.0,1.0,12767.0
12768,10.0,0.5612239241600037,저때 저렇게수사했다는게 존나 쪽팔리다 깡패들보다 존나 쪽팔리네 ,3.7202150475476548,0.26969991912055497,3.581253568972311,0.30502894238940437,2.0,1.0,12768.0
12769,10.0,0.5178584456443787,찬란했던 1987이여 ,1.0580681376371,0.18285360501951406,4.220824657288273,0.22955910358596343,2.0,1.0,12769.0
12770,9.0,0.9369041919708252,역사적인 사실을 영화로 접하게 되니 더 집중해서 볼 수 있어서 좋았어요 ,1.6583123951777,0.31181753292328823,2.3755825087428093,0.4173743237192009,2.0,1.0,12770.0
12771,10.0,0.9590705633163452,꼭 봅시다. 그리고 기억합시다. ,3.292451470620415,0.3006553410883044,2.7439876244618344,0.5948020485830945,2.0,1.0,12771.0
12773,10.0,0.9076061844825745,87년 6월항쟁 그리고 촛불혁명으로 이어짐 영화 잘봤습니다 ,3.2327044516679297,0.28583981476694714,3.1187255447325497,0.3624275826014741,2.0,1.0,12773.0
12774,10.0,0.3250111937522888,감사합니다 잊지않겠습니다 ,3.80058475033046,0.32788418033267064,2.1427990562385983,0.8281530322393867,2.0,1.0,12774.0
12775,10.0,0.7302535176277161,내가 저 시절에 살았더라면 나도 용기를 낼 수 있었을까... ,1.444437606821423,0.28302515196903294,3.523280324935913,0.4971864618632533,2.0,1.0,12775.0
12776,10.0,0.8558186888694763,모두가 주인공인 영화 감동적 ,0.9897433186107869,0.19559697452166785,3.144484600850514,0.6519865202048871,2.0,1.0,12776.0
12777,10.0,0.5715411901473999,어제일 처럼 그 당시일이 선명하다...나도 그시절 백골단의 곤봉으로 맞은일이 밤마다 악몽으로 꾼다.... ,1.917960226013936,0.27462791818282106,4.059799124797185,0.19387187238252795,2.0,1.0,12777.0
12778,10.0,0.9588115215301514,마음으로는 천만을 넘음 잊지말자 1987.6월항쟁. ,0.6388765649999398,0.2899241338113221,3.2748127920287,0.557773351022717,2.0,1.0,12778.0
12779,10.0,0.8851343989372253,재미와 의미 둘다 놓치지 않은 웰메이드 명작 ,3.286335345030997,0.29799030938297233,2.532262404759725,0.4044934342620795,2.0,1.0,12779.0
12780,9.0,0.5356460809707642,불과 30년전 전두환 군사정권의 야만 ,1.5810121514932653,0.22734145915766504,2.746495654311361,0.12795258445108493,2.0,1.0,12780.0
12781,10.0,0.7930725812911987,꼭 보아야할 영화~~! ,1.7471316881684875,0.23694662357167734,1.8347003493044112,0.7359995612860837,2.0,1.0,12781.0
12782,10.0,0.6894646286964417,평점을 꼭 남겨야 하기에... 그 무슨말을 하기도 어려운 감정입니다... 영화 만들어주셔서 감사합니다. ,1.738526465174264,0.28196090464737383,2.1513734693112583,0.2981940913741625,2.0,1.0,12782.0
12783,10.0,0.5224862694740295,아직도열사들과 진정한민주주의를 위한 싸움은 끝나지 않았다 적폐청산과 그런세력이 완전히 없어지는 그날까지 국민은 깨어있어야 한다 ,0.4422166387140533,0.29734055936548465,3.9226091424624125,-0.20935894733965593,2.0,1.0,12783.0
12784,10.0,0.27428314089775085,정치색안경만끼고 이영화를보지않는당신은 스스로를 눈멀게한사람일뿐이다 ,4.242640687119285,0.2424415815661967,4.040321131547292,0.8660254037844387,2.0,1.0,12784.0
12786,10.0,0.9487048983573914,역사를 알고 영화를 보면 더 감동적이고 잘만들어진 영화란걸 알 수 있음주인공이 누구냐라는 질문있던데  이 영화는 역사가 주인공입니다 ,2.8284271247461903,0.03132030938140004,2.2065817515055337,0.0,2.0,1.0,12786.0
12787,10.0,0.8784445524215698,마지막 명장면이네 .. 보고 눈물흘렸습니다. ,2.3993395553156076,0.2963595844046282,2.8591807497362804,0.324163136358586,2.0,1.0,12787.0
12788,10.0,0.47986912727355957,눈물이  난다. 요즘 한심하게  살고 있는 나의 모습에 반성이 된다. 민주화를 위해 타는 목마름으로 선혈을 흘러간 우리의 선배들은 이토록 찬란한 민주화 사회를 이룩하였건만 오늘 나는 무엇을 하고 있단 말인가? 반드시  진상규명이 필요하다. ,2.4650332429581736,0.277124402818728,3.68745885292689,-0.3774755822766394,2.0,1.0,12788.0
12789,10.0,0.35874927043914795,기득권이 약자를 보호하지 않는게 얼마나 추한지를 보여주는 영화였다 민주화를 위해 항쟁하신 분들께 너무 죄스럽고 감사하다 ,3.4926132204179177,0.2725997266488223,3.916523516178131,0.2840782411482613,2.0,1.0,12789.0
12790,10.0,0.7815505862236023,"그 시절 의인들의 역사는 아팠었고, 그로인해 우리는 정의와 자유를 얻었다.밝혀진 정의를 지켜가는게 우리들이 할 일 인것 같다 ",2.9764702249476644,0.2653455435521824,4.240313574671745,0.4123930494211612,2.0,1.0,12790.0
12792,10.0,0.9755107164382935,뒤늦게 봤는데 진짜 가슴이 먹먹해지는 작품이네요 꼭 봤으면 합니다.. ,3.6402885435459793,0.24622011675226188,2.9158778074405354,0.42469512403261106,2.0,1.0,12792.0
12793,10.0,0.584398090839386,어휴..눈물이 너무 나네요 ,2.6449112566503166,0.18884006109355278,2.5392396608988443,0.3669944699911805,2.0,1.0,12793.0
12794,10.0,0.9757012128829956,처음부터 끝날때까지 정말 먹먹한 마음이 몇일 가더라구요... 훌륭한 영화 입니다 ,3.9356917335441306,0.31097557547048355,2.1332898058674554,0.6734743001369939,2.0,1.0,12794.0
12796,9.0,0.9051472544670105,역사를 다루면서 재미있기가 쉽지 않은데 재미까지 있다ㄷㄷ.. ,2.4062274529968186,0.28032462554658644,2.9211504608392715,0.23558285872569396,2.0,1.0,12796.0
12797,10.0,0.1374143660068512,이게 진짜 영화네요 시간이 아깝지않아요 ,2.625714188558991,0.3488628233026116,2.8181550025939943,0.357984505310509,2.0,1.0,12797.0
12799,10.0,0.8279362916946411,휴...정말 먹먹합니다... 그리고 변하지않은 현실들이너무 처참합니다.. ,3.1493439550069438,0.2216844116121694,2.530890566962106,0.6123724356957946,2.0,1.0,12799.0
12802,10.0,0.24351859092712402,그자슥은 아직 잘살고있죠 25만원으로... ,4.06201920231798,0.1680091404407997,4.545397877693176,0.10540925533894598,2.0,1.0,12802.0
12803,8.0,0.5620341300964355,"인물이아니라 사건,상황에 집중! 이것이 역사를 재조명하는 영화의 바람직한자세 ",2.760632853169722,0.28742692142001514,2.466218680926886,0.4960407051993705,2.0,1.0,12803.0
12804,10.0,0.8299165964126587,1987년 그사람들이 있었기에 지금의 우리가 있다 ,4.284176311342318,0.25239485094834496,3.5770276288191476,0.35423495227886725,2.0,1.0,12804.0
12805,10.0,0.5256733894348145,영화를 보고 완벽하단 얘기가 나온건 처음일듯!!!~ ,1.859173532035733,0.2829391586760695,2.510046276251475,0.38038292252314,2.0,1.0,12805.0
12806,10.0,0.8960456848144531,"가슴이 먹먹해졌네..아직도 그 잔재들이 설치는 정치, 사법..기업인들..한 숨이 절로 나오네..영화적으로 구성, 연출 , 배우들의 연기 완벽했네요...잘 봤습니다..투표의 권리 부터 행사하는 시민의식이 많이 생기길 바래봅니다.. ",3.637717246775211,0.34605744334646227,2.186668083719585,0.6211584784944525,2.0,1.0,12806.0
12807,10.0,0.8129212260246277,내 인생을 되돌아보게 만든 영화 ,1.1360710538722334,0.2506348740056312,1.479427777669009,0.3540503608010683,2.0,1.0,12807.0
12810,10.0,0.8180294036865234,김태리 연기 잘하네. 앞으로가 기대되네 ,3.2541369011583257,0.260918555662819,3.6840733581400933,0.39608732547171455,2.0,1.0,12810.0
12811,10.0,0.31139397621154785,1987 잊지말아야할 ,2.958439275861565,0.3060188325349521,4.299973775511202,0.32256714100523837,2.0,1.0,12811.0
12812,10.0,0.7131258845329285,1982년생 37살 지금 난 한없이 부끄럽다. ,0.7453559924999299,0.19437151876534964,5.71653229991595,-0.13093073414159545,2.0,1.0,12812.0
12813,10.0,0.9742557406425476,최고의 영화입니다. 모두가 꼭 봤으면 합니다. ,0.9035079029052513,0.24008443034770555,1.7177368210894721,0.07972386881259753,2.0,1.0,12813.0
12815,10.0,0.35866227746009827,내가 평가할 영화가 아니다. 정말 감사하고 감사하다. ,0.3726779962499649,0.233691864314772,2.2450681626796722,-0.6546536707079772,2.0,1.0,12815.0
12816,8.0,0.3165561556816101,즐겁게 잘 보았습니다 .. ,0.8583950752789521,0.2651260234703265,1.888484936011465,0.5421194401861716,2.0,1.0,12816.0
12817,10.0,0.6027065515518188,국민을 학살한 군사쿠데타의 장볹인인 전두환은 아직도 저렇게 건강하고 부를 축적하며 잘 살고 있는데  대한민국이라는 나라는 참  관대한거  같다. 이상하고 괴상한 나라  대한민국~ ,3.8977105499551157,0.326899521778275,2.811828731036768,0.461642250783482,2.0,1.0,12817.0
12818,10.0,0.8750481605529785,"모든 국민이 알아야할, 보아야할 영화입니다. ",1.42828568570857,0.2400988395081956,1.8005137860774993,0.3021019648197444,2.0,1.0,12818.0
12819,10.0,0.7996354103088379,"슬프다 아픈 기억, 가해자인 그들은 아직도 당당히 있다 ",3.1268693705643162,0.2839815173007756,2.75404285241005,0.546610955604717,2.0,1.0,12819.0
