,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
12682,5.0,0.33929646015167236,기대를 많이하고 봤는데~~별로 였어요.  등장인물땜에 봤다해도 과언이 아니네요. ,1.6462257353102074,0.29411324933750244,3.056776991257301,0.5361587050784258,5.0,11.0,12682.0
12683,1.0,0.23579803109169006,5점대 영화다. 다들 국뽕을 너무 먹은듯... ,3.586064194620216,0.2945868691500286,2.765933560697656,0.5023026299087283,6.0,12.0,12683.0
12684,1.0,0.015779554843902588,애국심 마케팅이네. 지루하고 재미고 없구만 ,2.9872525583478367,0.26627922593627507,3.0223673159681907,0.08237791430332043,6.0,12.0,12684.0
12685,1.0,0.5650932788848877,주가 관리좀하시죠? 젠장!!!! ,4.183506914516364,0.24696407436123943,2.857055061003741,0.5541771311804948,6.0,12.0,12685.0
12686,1.0,0.014263510704040527,평점이 너무 높아서 낮추려고 1점준다. 한 7점짜리 영화임 ,3.897114317029974,0.4104879599487369,1.9815369844436646,0.7745966692414834,6.0,12.0,12686.0
12687,1.0,0.6425637006759644,표절로 만든 영화가 천만이 된다는 건 있을 수 없다! 최동훈감독 거저 먹는 셈이네 ,3.5038042169804102,0.3455459339379957,2.020932430312747,0.6313525984172393,7.0,13.0,12687.0
12688,1.0,0.10618695616722107,짱깨 여자 갑부가 왜 독립군 흉내를 내지???이해불가 ,4.239197450501389,0.33227436332032106,3.0130303266436553,0.5616727261225902,7.0,13.0,12688.0
12689,1.0,0.5649781823158264,아니 진짜 너무 높다ㅋㅋㅋ 연기는 좋지 근데 스토리가... 조금 부족하다 ,2.202734849301325,0.25874324605243737,3.1727375260421207,0.21073545276788314,7.0,13.0,12689.0
12690,1.0,0.12350508570671082,이게 원가...너무 이상하다. 일본군이다가 독립군 죽이는 소속이었던 놈들부터 척결해라 ,3.320468371191274,0.33321080964808786,2.289739655596869,0.6067429073643593,7.0,13.0,12690.0
12691,1.0,0.05246526002883911,재미없음. 딱 중학생이 좋아할만한 영화. ,4.011816864740092,0.31874398968730283,2.96430111848391,0.44998061709114867,8.0,14.0,12691.0
12692,1.0,0.49101659655570984,진심 평점이.. 딱 7점임.. 왜 9점대인지 정말 모르겠네.. ,3.9541650736483063,0.28305921402052325,4.363191385328034,0.20014327150803687,8.0,14.0,12692.0
12693,2.0,0.4888938367366791,타짜 이후로 방향을 못잡는... 매번 기대하지만 매번 실망하게되는 -_ㅠ ,2.686693586385822,0.28126058129381915,3.0507187581643826,0.3418957835766364,8.0,14.0,12693.0
12694,1.0,0.14678046107292175,평점 조절. 최동훈 감독도 슬슬 맛탱이 가는듯 ,4.028842287691595,0.2750667157591149,2.9678420366740745,0.504556948916191,9.0,15.0,12694.0
12695,1.0,0.8588515520095825,베테랑이 더 재밌음 ㅋㅋ ,4.242640687119285,0.15474592605528217,6.715894500414531,-0.8660254037844387,9.0,15.0,12695.0
12696,1.0,0.3285861611366272,이 영화 스토리 허접하다고 하니까 바로 신고 넣어서 삭제시키네 진짜 어이가 없다. 다른 의견도 존중하시는 애국자들 파이팅! ,3.7945791945479446,0.2752490165566614,3.4626314809193484,0.4378529105092996,9.0,15.0,12696.0
12697,1.0,0.00915825366973877,시대극과 동떨어진 배우들....1점도 아깝다 ,3.2168566345632454,0.31196740665055644,2.5042818278636574,0.45724149973715844,9.0,15.0,12697.0
12698,1.0,0.3137749135494232,킬링 타임용 영화로 보기보다는 나중에 TV 롤 보길.... ,2.750938983193956,0.24079853880207208,2.28465067662976,0.2616184386121537,9.0,15.0,12698.0
12699,1.0,0.01980900764465332,진짜재미없다. 그냥삼류액션영화순국선열의 희생을 액션영화로돈벌이로이용한자흥행참패로보여주자 ,4.456385867493972,0.37848055877106107,1.399239867925644,0.8388259698818418,9.0,15.0,12699.0
12700,1.0,0.22665947675704956,명량은 몰라도 이 영화는 절대 안 본다 ㅡㅡ ,3.9688133352352097,0.2683093364587132,3.011702690369044,0.25484279294779555,11.0,17.0,12700.0
12701,1.0,0.03932580351829529,딱 7점영환데 지금 평점이 너무 높아서 1점준다 ,3.9852355354140956,0.3158773918045766,2.1194940101016653,0.6898846926544652,12.0,18.0,12701.0
12702,5.0,0.6642569899559021,나름 재밌게는 보았는데 아쉬운점이 좀 있네요.... 인물들은  많이 나오는데 스토리 라인이 좀 부족한듯 해요 ,3.5770413720060827,0.3058016210835023,3.042581126545415,0.5229344845768733,0.0,7.0,12702.0
12703,9.0,0.9420744180679321,시간가는 줄 몰랐어여 !!! 그와중에 전지현 언니 몸매 대박 ,2.54644359843292,0.10531435171361248,1.629098355770111,0.7863867486193535,0.0,7.0,12703.0
12704,6.0,0.008047103881835938,스토리도 허접하고 배우들은 멋있음 조조로 봐서 돈 덜 아깝네 그래도 ,2.509497530317829,0.35713862162990323,3.118937380173627,0.6206385259316767,1.0,8.0,12704.0
12705,5.0,0.21235525608062744,여자들이 하정우때문에 좋아하는 영화진지하게 봐야할때 코믹을 선사하는 흐름을 끊는영화완성도가 굉장히 부족하다고 느껴지는 영화상업성으로 진부한영화 ,3.5942175782776418,0.29741748603478585,2.8904807472229006,0.5401515487178421,1.0,8.0,12705.0
12706,5.0,0.03885155916213989,시작 10분만에 도둑들과 동일감독이란걸 눈치챘다. 배경과 배우만 한국일뿐 헐링웃풍 대사와 캐릭터... 한연기하는 명품배우임에도 뭔가 자연스럽지 않은 한편의 마카로니 웨스턴무비 ,1.0897247358851685,0.263020729617024,3.2244505435228348,-0.632455532033676,2.0,9.0,12706.0
12707,1.0,2.6746878575067967e-05,정말 재미없다. 이렇게 유명한 배우를 써도 이렇게 유치한 영화가 나오는구나! 시간아까워. ,3.855155278613589,0.3020369978848866,3.088462633365028,0.5375062646599184,2.0,9.0,12707.0
12708,1.0,0.37482649087905884,....hjkhjk ,3.131382371342656,0.20413052215409055,1.8968354364236195,0.5002164033860248,2.0,9.0,12708.0
12709,4.0,0.8544589281082153,"역사라는 족쇄의 무게에 짓눌려 산산조각난 스토리와 긴장감, 그리고 연기 ",1.6069496962845131,0.23247077206840938,2.244496468330423,0.374265412768922,3.0,10.0,12709.0
12710,7.0,0.7590338587760925,국뽕이 지나쳐요..밀정이 나음 ,4.126198032581765,0.30267095310822323,2.601970319237028,0.5228487723551666,3.0,10.0,12710.0
12711,1.0,0.8743129968643188,이렇게 또 킬구 미화가 시작되네요. 안중근처럼 진정한 애국자랑 거리가 먼 극우민족주의깡패. 극중 주인공 김구랑 저런관계아니었어요. 김구의 암살대상중 하나인뎈ㅋ ,3.6314597615834874,0.3269988849412423,4.553472585976124,0.1636634176769943,3.0,10.0,12711.0
12712,1.0,0.3048173785209656,암살이란 영화는 옛날로 배경을 했는데 아무리 봐도 이정재 전지현 하정우는 그냥 이정재 전지현 하정우 같아요 ,3.2165230857628977,0.3506101888247096,1.9484028290299809,0.7629302902953338,3.0,10.0,12712.0
12715,1.0,0.021761715412139893,솔직히 별로 재미는 없다. ㅠㅠ ,3.791467064225931,0.32433869721846403,2.58782978102846,0.5771789566989834,4.0,11.0,12715.0
12716,1.0,0.22591763734817505,잼있으나 그냥잼있어요 ,3.1493439550069438,0.28083700531464467,1.8103128160749162,0.6123724356957946,4.0,11.0,12716.0
12717,1.0,0.07931321859359741,재미는 없음 솔직하게 ㅋㅋ ,3.5035131677164797,0.300631958766766,3.206675032992939,0.5032684687206579,5.0,12.0,12717.0
12718,1.0,4.868609266850399e-06,이번녀도 최악의 영화 그냥 너무 재미없다ㅡㅡ ,3.5176843779466256,0.28176374460777914,3.0796549304743635,0.3515494994339224,5.0,12.0,12718.0
12719,1.0,0.21967709064483643,평점조절용...네이버평점 너무 높다 진짜. ,3.293798358391668,0.29676076036529114,2.5530408177264903,0.26697156687288703,5.0,12.0,12719.0
12720,1.0,0.3931005597114563,제발 반일 영화나 종북 영화 그만 만들어라 국민이 바본줄 ,4.175176495123541,0.21922638851801893,4.2058539390563965,0.11180339887498948,5.0,12.0,12720.0
12721,1.0,0.44492560625076294,국내 영화는 쓸데없이 평점이 높단 말이야.. 아무리 후하게 쳐줘도 6점대가 적당한데 ,3.3000000000000003,0.2317356622507618,2.621786731481552,0.14394032120171635,6.0,13.0,12721.0
12722,1.0,0.5345720052719116,"영화 '암살'에대한 비판과 '김구', '김원봉'이란 인물에대한 제대로된 지적  김원봉은 북한 김일성 최고인민회 부의장 해먹다가 김일성이 한테 숙청 당한 인물 고로 빨갱이. 이건 알고 영화 보시나? ",4.302970550161314,0.2898757647760649,3.9596193631490073,0.2173253797873328,6.0,13.0,12722.0
12723,1.0,0.544544517993927,독립은 독립운동가들 말고 리틀보이 팻맨한테 감사해라 ,4.14847882279877,0.26475343475086804,2.859430260128445,0.47630981678317735,6.0,13.0,12723.0
12724,1.0,0.24862095713615417,영화는그닥...선조분들께 감사드립니다 ,4.192420409368422,0.25513240220524924,3.5158445239067078,0.4225825002115686,6.0,13.0,12724.0
12725,1.0,0.3101388216018677,알바들때문에 평점조절용 ,4.242640687119285,0.11302794158779964,3.8772213061650596,-0.8660254037844387,7.0,14.0,12725.0
12726,1.0,0.4931950867176056,요즘 애국심팔이 영화가 너무 많네 ,3.815488958822704,0.2701863484148049,3.627640246812786,0.2173659252981065,7.0,14.0,12726.0
12727,1.0,0.3591788113117218,쵸센진은 암살도 희화하는군www ,3.8966454776968895,0.2709071017445003,3.3572104589749374,0.2830718357215436,7.0,14.0,12727.0
12728,1.0,0.38168609142303467,착각하는게 있으신데 의열단..여기 주인공이 어떤사람인줄 알고 말하세요?ㅋㅋ 북한의 건국 초대장관입니다.6.25 전범이예요..우리나라 후방지역 테러 지시하고 했던 주범입니다..제대로 알고 영화를 빠십시오.우리나라 국민들 수도없이 죽인 사람입니다... ,3.7859388972001824,0.2749041809985275,1.334546059370041,0.9121593238215745,8.0,15.0,12728.0
12729,1.0,0.538592517375946,영화를 정치적 선동에 이용할수 있다는 대표적 영화 625 국가유공자들이 분노할 영화 ,3.6136092407940783,0.23697461141709397,2.648757805949763,0.3888265062492088,9.0,16.0,12729.0
12730,1.0,0.12531572580337524,"평점조절합니다.대체 이게왜 최고라는거죠?진짜실망입니다.스토리도너무나뻔하고,소름끼칠정도의 액션도없고탑스타들불러놓고 이정도영화에 투입시키는 최동훈감독어이가없네요.이정도는 초등학생도 만들겠네 ",3.8736085359131445,0.35751514423905006,2.2824125699171516,0.7170529328081521,9.0,16.0,12730.0
12731,1.0,0.9599056243896484,이게 재미가있냐 난 모르겠더라 배우는 좋은데....ㅠ ,3.084444783413729,0.317709384219487,2.1913710556229646,0.4882537762769631,9.0,16.0,12731.0
12732,1.0,0.5672351717948914,너무 깊은 삽입이 오히려 짜릿한 흥분을 식혀 버렸다 ㅠ ,2.687159560269187,0.19724861153553006,2.5202308980145847,0.1684188115643793,9.0,16.0,12732.0
12733,1.0,0.5296987295150757,표절이라는데 사실인지 ,3.897114317029974,0.31868144590840874,2.090372759848833,0.6888467201936644,10.0,17.0,12733.0
12734,1.0,0.4080637991428375,역사는역사고 영화정말더럽게잼없네 미션보세요 ,2.120117439950833,0.2064304761777998,2.274931298834937,0.07952117015774617,11.0,18.0,12734.0
12735,1.0,0.16823509335517883,내 주위엔 다 별로라던데.  미션임파서블이 훨 나음.이번에 개봉한 베테랑이 더 기대되는데 암살은 캐스팅으로 기대만 있었고 속빈강정임. 평점알바들이 넘 많네요현재9점은 넘 오바라서 좀 깎겠습니다 ,3.6,0.29545795779812717,3.2447378754615785,0.35355339059327373,12.0,19.0,12735.0
12736,3.0,0.21155104041099548,스토리가별로그닥인영화 ,3.461534662865912,0.29329467928489017,2.165969415505727,0.8276966279742456,12.0,19.0,12736.0
12737,1.0,0.16386663913726807,개봉날에 봤는데 이제쓴다...이딴게 천만찍었다는소리듣고 휴...개나소나 천만시대 .... ,3.90113272846451,0.2784834559065975,2.504064148978183,0.6277207585411617,13.0,20.0,12737.0
12738,1.0,0.19231480360031128,이게 재밌다는 사람들 진심 영화볼 줄 모른다.. 관객 수준이 이 모양이니 영화 수준도 발전이없네~~~~ ,4.03026742978125,0.34388075237546556,1.31871963540713,0.8595759915285842,13.0,20.0,12738.0
12739,1.0,0.006310850381851196,솔직히재미없음ㅡㅡ이게뭐임 ,2.0811212746106817,0.3044267260931036,2.764377383958726,0.10460790394914783,14.0,21.0,12739.0
12740,1.0,0.5239713788032532,예전 100년전 있었던 일들에 대하서 영화로 표현했는데 생각외로  남는게 없음 ~~~감동.기역 .어떤 임팩트가 전혀없음. ,2.692582403567252,0.2769377012538937,2.503166606028875,0.3825184261187248,17.0,24.0,12740.0
12741,1.0,0.008545219898223877,뻔한 인물 캐릭터의 뻔한 연기. 복선이나 반전 하나 없는 시대극. 그 당시 재현을 하려고는 했으나 실패한 영화. 변함 없는 발연기의 전지현과 뻔한 인물 캐릭터들. 지루하다 못해 암울했던 2시간 ,3.897114317029974,0.29542810393860053,1.3818110674619675,0.7745966692414834,22.0,29.0,12741.0
12742,1.0,0.004747509956359863,돈이 아깝고 호화로운 캐스팅 맴버치고는 너무나도 재미가 없었습니다.그리고 한가지 더 이정재가 배신자로 나오는거조차 모르고 봐서 실망이 더 컸다. ,2.9764702249476644,0.3184611720891983,1.201272502541542,0.5773502691896258,27.0,34.0,12742.0
12743,1.0,0.3145122528076172,역사에 관심이 없다고 한 사람이 나와서 별로... ,3.0535839598740364,0.31241240152746336,2.9166178101301194,0.40010130874317623,0.0,8.0,12743.0
12744,5.0,0.24996021389961243,노잼 진짜 중간에 나갈뻔함 ,2.0615528128088303,0.30074038464883607,1.1271995455026627,0.316227766016838,0.0,8.0,12744.0
12745,1.0,0.3130103349685669,솔직히 암살은 영화가 아니라 역사 다큐지 ,3.5172537264859334,0.2448840066680212,3.252097511613691,0.3811004211108158,1.0,9.0,12745.0
12746,2.0,0.6513006687164307,도둑들보고 최동훈한테 배신감 느꼇는데 암살도 그에 못지 않네 ,3.2644548310824795,0.26750763120906584,2.92705761966571,0.3491317689695746,1.0,9.0,12746.0
12747,1.0,0.22465848922729492,역사란 공식에 대입한 오락영화. 딱 그정도. ,3.5846896657869842,0.21757614484892088,2.988078659772873,0.47203432003085055,2.0,10.0,12747.0
12748,1.0,0.054271966218948364,국뽕과 지루함의 조화  5점정도이나 말도 안되게 평점이 높아서 1점준다 ,1.978141420187361,0.2858466230494346,1.9389333336249641,0.5225524503115354,3.0,11.0,12748.0
12749,1.0,0.013186544179916382,재미없어ㅜㅜ 영화보다 잣음 ,4.181432170919432,0.4030218032378781,0.9881258457899094,0.6929348671835832,4.0,12.0,12749.0
12750,1.0,0.0005409121513366699,이정재 액션연기 깜짝놀래면서 긴장감이 생겼고 하정우연기 몰입하고 오달수 웃음포인트줄때 하하 웃다가  전지현 한마디 대사 듣고 졸라재미없겠다고 생각했는데 역시 개지루하고 재미없어여 ㅡㅡ;; ,3.6742346141747673,0.27400423744361796,2.2847428619861603,0.9486832980505139,4.0,12.0,12750.0
12751,1.0,0.7359758615493774,다른 영화 알바 있나 알바방지용 ,4.090767042988393,0.33828341923213257,2.4844890758395195,0.5893092133355609,4.0,12.0,12751.0
12752,1.0,3.1863353342487244e-06,세트장 분장 최악. 딱봐도 어설픈세트장 티난다.스윙키즈도 세트장최악.짜집기 카피영화 선봉장 그뒤를잇는 스윙키즈. ,2.9785793555181725,0.2281909420391778,3.2134855549304144,0.10628679581749031,5.0,13.0,12752.0
12753,1.0,0.11479625105857849,이 영화가 정말 재미있나요???별 반개도 아까움.도둑들도 정말 실망 했는데 이것도 마찬가지.김기덕감독의 말이 생각나네요.스크린을 저렇게 많이 점유하고 있는 도둑들이란 영화가 정말 도둑들이다 라는.. ,3.4510465401414425,0.2571179359933887,1.8844515929619472,0.5600001722415251,5.0,13.0,12753.0
12754,1.0,8.074832294369116e-05,더럽게 재미없는 영화  내 인생 최악의 영화 ,3.111269837220809,0.22345219147594167,2.2110028902994237,0.24578192452963427,5.0,13.0,12754.0
12755,1.0,0.04036208987236023,진짜 배우들말곤 볼게없다...대한독립만세..한번도 안나옴..ㅋㅋ ,3.6802688350479036,0.3068420761964439,2.47432017326355,0.6042107150231896,5.0,13.0,12755.0
12756,1.0,0.9513596296310425,클레멘타인과 같은 감동을 주는 대작... 대다나다 ,3.8106211217245587,0.28924663325993094,2.752710642086135,0.49684592427320395,5.0,13.0,12756.0
12757,7.0,0.3324805498123169,연평해전 같은 편향적 영화 말고 이런걸 봐줘야 진짜 애국이지 ,2.7312774562848565,0.2317235178958972,2.613919003142251,0.5068094071928397,5.0,13.0,12757.0
12758,1.0,0.0028465986251831055,영화가 별로 재미없었다 영화 쯧쯧 ,1.3779851142906483,0.252196208411994,2.2836986287073655,0.2460661969195195,6.0,14.0,12758.0
12759,1.0,0.22571131587028503,오락적 재미는 있으나 예상가능한 스토리가 이어지고 각기 다른방향에서 접근되어 참여하게되는 결혼식 총격전은 헐리우드에서 몇번써먹은 재미구조여서 짜릿하진않음. 평점8주고싶었으나 현재점수가 너무높아 평균낮추려고 1점줌. ,3.3377381364883307,0.32699356750524594,2.7568873674816023,0.5880121723298981,6.0,14.0,12759.0
12760,1.0,0.00230562686920166,갠적으로 진짜 재미없었음  뻔하고 반전도없고 솔직히 눈물흘릴 각오 했는데ㅜㅜ결정적으로 재미없었음 소재는 정말좋은데..아쉬웠음 ,4.242640687119285,0.42015033924028483,1.2370349168777466,0.8660254037844387,7.0,15.0,12760.0
12761,1.0,0.006393134593963623,재미 없어서 보다가  잠들 뻔.처음으로 돈이 아까웠던 영화. ,3.496029493900505,0.36054545804736254,2.444693605105082,0.6761234037828132,7.0,15.0,12761.0
12762,1.0,0.0019399523735046387,돈주고 보기 아까운 영화 ,3.624248710477674,0.31893722199388086,3.284413284577761,0.5461393188454817,7.0,15.0,12762.0
12763,1.0,0.18517711758613586,별로   그저 그 런    임 팩트 가   엄서 ,4.3234343215534405,0.23360473464226972,3.5623730715740933,0.3615279024661266,7.0,15.0,12763.0
12764,1.0,0.1055433452129364,생각보다 별루던데. 그냥저냥.. 뭐... ,3.931448361379172,0.32101055587701655,2.546441157658895,0.5944025330295345,7.0,15.0,12764.0
12765,1.0,0.3496630787849426,타짜랑 범죄의 재구성을 만든게 믿기지가 않아 ,4.16986271980755,0.17269242402677945,2.5955060805593217,0.9258200997725515,8.0,16.0,12765.0
12766,1.0,0.37482649087905884,노잼....끝나고 울뻔 ,4.236744032862972,0.3476524650966462,2.0665877908468246,0.7500096302758756,8.0,16.0,12766.0
12767,1.0,0.919929563999176,누가 재밌데 특히 미션임파서블보고 보지마삼 시간안가고 지루함 ,3.6000000000000005,0.3613261117795542,2.292300617694855,0.6487491201346024,8.0,16.0,12767.0
12768,1.0,0.4756277799606323,국뽕냄새 폴폴 ㅋㅋㅋㅋ ,4.2122506520333705,0.2728501275621809,3.1166563605268798,0.4120877393363068,8.0,16.0,12768.0
12769,1.0,0.01637721061706543,평점 조정용. 최감독 영화치고는 지루하다 ,3.9880839274839097,0.2297935055583105,3.600680473238923,0.35730609576257033,9.0,17.0,12769.0
12770,1.0,0.5260114669799805,초기에는 너무 지루한 감도 있었지만 끝판10분 남겨놓고 재미있게 봄~안옥윤역을 신인배우 기용했으면 더 신선했을것을 아쉽네요...전지현은 코믹연기에 기용하면 좋을듯.. ,1.1661903789690604,0.2164239657034983,2.7238100290298464,-0.3354101966249684,9.0,17.0,12770.0
12771,1.0,0.044955164194107056,내용 자체는 매우 훌륭하지만 영화 자체만 놓고보면 c급 영화많은 인물이 나오는데 인물 자체에 대한 설명도 거이 언급에 그칠 뿐제대로 살린 캐릭터도 몇 없음 ,4.268749491621899,0.2853995768559947,2.807409518294864,0.67039109043162,9.0,17.0,12771.0
12772,1.0,0.07863274216651917,와  진짜 암살 당하는줄 알았어요. 졸음 미친듯이 몰려오고 뭔내용인지 어수선하고 50분가량 보고 도무지 안되겠다 싶어서 꺼버리고 미션임파서블 틀었어요..영화관에서 봤으면 와이프랑 이혼할번했네요..이영화는 불면증을 치료합니다. 진심... ,3.4871191548325386,0.34003069654668044,1.7672639727592467,0.6668859288553503,10.0,18.0,12772.0
12773,1.0,0.030113935470581055,그닥 별로....여주도 맘에 안들고 ,3.8615075272244432,0.3147280841246598,3.1569172837962842,0.5756936155163771,10.0,18.0,12773.0
12774,1.0,0.8203134536743164,"소재는 참 좋은데,, 재밌지는 않았던것 같아요,. 베테랑이 너무 재밌었고,, 암살도 재밌다길래 본건데.. 음... ㅠㅠ 이런게 진짜 알바아닐까요..?  베테랑과 투톱이라기엔 너무 밀리는것 같아요 스토리나 뭐나.. 배우때문에 그나마 ㅠ ",3.225590199167277,0.2649608618148094,2.5562225486102856,0.4723324518291217,10.0,18.0,12774.0
12775,1.0,0.40341946482658386,하도 난리 치길래 보고왔다. 그냥 역사공부하고 온 느낌이었다. 평점이 너무 과장 된것같다. ,3.534090536243709,0.2838174267207278,1.4718910966600691,0.6424452109375585,10.0,18.0,12775.0
12776,1.0,0.10548549890518188,빨갱이 암살 영화는 만들 생각 없나? 친일파는 모두 죽고 없으나 종북질 하는 빨갱이는 여전히 살아 날뛰고 있는게 현실인데? ,4.384075613311679,0.2633598314722994,2.8707785384599553,0.531071141646512,10.0,18.0,12776.0
12777,1.0,0.22758907079696655,"한마디로 액션영화. 전지현은 연기 진짜 못하고 스토리도.. 쌍둥이가 나오는둥.. 개판, 국뽕빨로 천만 찍은 영화. ",3.431876713662333,0.2523902187726669,2.366514139705234,0.5148767223478706,11.0,19.0,12777.0
12778,1.0,5.509039056050824e-06,7광구 이후 최악의영화 각본누가짰는지 때리고싶을정도로 구식에 전개는 왔다갔다해서 처음에 어렵게하고 재미도 감동도 없고 뻔한스토리다 대표적으로 영화가 배우빨인 영화 돈아깝다 ,3.4437443284889775,0.22617546582948572,3.2775607387469563,0.22237479499833035,11.0,19.0,12778.0
12779,1.0,0.7048022747039795,좋은 배우들 갖고 이정도로 밖에 못 만드나 ㅋㅋ ,4.297834182661087,0.3721241854788981,2.169893358515556,0.7045576609037381,11.0,19.0,12779.0
12780,1.0,0.034464120864868164,"엉성하고, 부족함이 역시 한국영화구나 배우들의 연기가 아까운 영화. 평균이 높아서. 1점 ",3.4728383291777436,0.307343860792543,3.3934485722671854,0.47048556890299836,13.0,21.0,12780.0
12781,1.0,0.19204989075660706,알려줘야지.. 우린 이 영화 평점에 계속 낚이고 있다고.... ,3.816016702148247,0.23186751416818163,1.9124347242442044,0.5967237190498991,15.0,23.0,12781.0
12782,1.0,0.03202563524246216,친궂가 재미없데요전지현 허벅지만 기억난데요 ,2.876576325777693,0.2843390905092877,3.329369395971298,0.4025243836797455,27.0,35.0,12782.0
12783,5.0,0.2014632523059845,북촌에 있는 백인제 가옥 투어를 하고 영화에 나왔다기에 일부러 찾아본 영화인데 80년대 홍콩액션영화 영웅본색과 홍콩느와르가 떠오릅니다. 돈 벌려고 만든 흥행성 영화라는 느낌이... 조진웅씨 연기가 좋았고 연출방법이 많이 아쉽네요 비창의적이라서... ,2.3822722490974204,0.3400178996816371,2.9850646596328887,0.4959801576593359,0.0,9.0,12783.0
12784,1.0,0.06343340873718262,도둑들과 별로 다를게 없는 영화 보고난후 많이 실망함 영화가 주는 의미는 알겠으나 ... 너무 기대를 많이 해서 그런가?? ,3.430980369745338,0.24146700019203984,3.7532291833092186,0.2836472114765805,0.0,9.0,12784.0
12785,8.0,0.236765056848526,이정재 안티까페 만듭니다. 친일파 OO럼들 죽여버려 ,3.373781261433527,0.35976365495726986,2.661979113665002,0.48793694422380185,1.0,10.0,12785.0
12787,8.0,0.2358463704586029,재밌긴한데 오락영화네 좀 더 진지하게 만들지 아쉬움 독립운동이 장난도 아니고 일본 앞잡이 미화에 완전 판타지액션을 만들어 놨네 ㅉㅉ ,1.4151328807410908,0.29943706949441706,2.3122177203667573,0.3538540608043385,1.0,10.0,12787.0
12788,1.0,0.022274404764175415,7점 주고 싶은데 평점이 너무 높아서 1점줌 ,2.9094404530768454,0.2943115836327969,3.413417913019657,0.21881145302006907,1.0,10.0,12788.0
12789,1.0,0.39527830481529236,터미네이터인줄  핵노잼 ,3.4550687402713134,0.25233830357808557,2.3073648661375046,0.31916860049115364,2.0,11.0,12789.0
12790,2.0,0.40496087074279785,"월북 공산주의자 김원봉을 치켜 세울려고, 반공 애국지사 염동진을 의도적 폄하시키는 넌센스. 염동진이 밀정이라는 근거는 어디에고 없는데 좌익 척결의 효시라는 이유로 '악당'으로 규정하는 세력들이 누구일까. 오락 영화 빌미로 사악한 역사 왜곡. ",2.3731768940093856,0.28885155255212586,2.4706561433107725,0.3782752365848074,2.0,11.0,12790.0
12791,1.0,0.2535962462425232,김일성 암살하려던 염동진을 친일파로 매도한 영화 ,3.488463128657088,0.25803661597240013,2.6601809725165366,0.39918906964467776,2.0,11.0,12791.0
12792,1.0,0.9968418478965759,정말 재밌게 잘 봤어요. 이정재는 정말 연기 잘하는 듯. ,3.3127095286921255,0.3004131524969885,2.8462366021492262,0.3193854440155532,2.0,11.0,12792.0
12793,6.0,0.5920636653900146,"감정의 비약 속에서 납득할만한 여유는 없다. 독보적 스타일도 안보이고, 그저 지금 한국영화계가 만들어내는 그저그런 평작에 애국심 한큰술과 멋져보이려는 몸부림 뿐인 영화. ",1.6629588385661962,0.22105767020482506,3.268131388558282,0.0553549208967349,3.0,12.0,12793.0
12794,1.0,0.04239374399185181,애국팔이영화.. 좋은소재로 이렇게 밖에 못만드는지.. ,4.13235875607248,0.3892007431914881,1.6510371878976002,0.689172971067709,4.0,13.0,12794.0
12795,1.0,0.07864165306091309,8점정도가 적당한거같아서 1점줍니당 ,4.234251868853445,0.34011598208581356,2.7126662969589233,0.3351009202137627,5.0,14.0,12795.0
12796,1.0,0.06197637319564819,군대도 안가는 한국냔이 대장이라고?  여성부에서 돈 받아 쳐 먹었나 ㅅㅂ 것들.. ,2.666341125962693,0.26369608876307127,2.266864024102688,0.17878330548357896,6.0,15.0,12796.0
12797,1.0,0.01880168914794922,너무기대하고 봐서그런지 별로네요. ,3.333275662707574,0.31122451265738865,2.71062829915215,0.5696516545179416,6.0,15.0,12797.0
12798,1.0,0.7092294096946716,"CGV가 이 영화 뭔 깡으로 개봉할까? 너네 범 삼섬 친일파 후예잖아?거기다가 이재현 회장은 최고 무기징역 가능한 탈세,횡령,배임 트리플 크라운 그럼에도 현실은 3년인데 그마저 형집행정지 현대판 암살 대상은 재벌총수 아닐까 ",4.136348026943574,0.24741109175514656,4.212002400308847,0.23786033739770876,6.0,15.0,12798.0
12799,1.0,0.02334335446357727,별로다..  이정재가 싫다 ,3.78419780947356,0.3386507574417639,2.2479699509484425,0.5718032822589547,7.0,16.0,12799.0
12800,1.0,0.24380344152450562,액션 씬이 많이 있는줄 알았는데 지루하고  노잼이었다. ,3.1036515689143473,0.2571940601791489,2.3425550162792206,0.058999577858972974,7.0,16.0,12800.0
12801,1.0,0.14883095026016235,재미엄는지류한내용에 1점주고간다 ,4.30490308750344,0.32462138643670285,2.3062968958507883,0.6886925231786417,8.0,17.0,12801.0
12802,1.0,0.48676571249961853,김일성을  다루지 그러냐? 김일성이 독립운동 게릴라 한거 여기 있는 애들이 좋아하겠네 ㅋㅋ 독립군 김일성 만세~ 외칠거 아니냐 ㅋㅋ ,3.4681073505647597,0.284458795849551,3.1196983662518587,0.3481116926940368,8.0,17.0,12802.0
12803,1.0,0.9303593635559082,크게 재미잇는진 모르겟어요 ㅠ 애국심은 느낄 수 잇엇습니다 ,4.068851871911234,0.3570868788544829,3.3890584111213684,0.3394673699166022,8.0,17.0,12803.0
12804,1.0,0.1346167027950287,어디가서 역사영화라 말하지마라... 그냥 어떻게든 천조국영화처럼 보이게 하려는 노력은 가상하다. ,3.5799897388976194,0.2567113950268099,1.8208606328283037,0.8894991799933215,8.0,17.0,12804.0
